0x733c5dbf701fc0622efa96800fe96bc5396c28a3,2220000000000000000000
0x5276014cfbeb320623c3a257360e50b73f00fee2,6660000000000000000000
0xa90d047f6349c94a72f37677ab040a79d7877228,7337100000000000000000
0x3e895b029798a699931f26eb0fb205c1d9e9e3a4,11100000000000000000000
0x817f77823a7f444f5ed4c6daadc162e32d800fab,6660000000000000000000
0xd9c6bf13f1cfd7efbeb433f85d551dd371da8bac,8880000000000000000000
0xbb2b8c89cddaebd4d3586b873928a8149e22c173,2220000000000000000000
0x3d868f8c6b6042fab0a3dad0135c7d31483366de,12748000000000000000000
0x30a74c98b82eb0eec7763e615cce09ca8ef2c7b7,8880000000000000000000
0x624c85edec822e32ba5979a40047b75d47c3457a,2220000000000000000000
0x791ad8ce1f566789e9ada21d31fcea6ac9a1f5cb,11100000000000000000000
0x8c88707c100a5db4d852492e86a85aa1204e9963,2283891895260000000000
0xd984622985f83046d3b624b708857b0bbef72bfd,2220000000000000000000
0xed8966537aeebd9209de3802c6eeafcce0af7717,2442000000000000000000
0xce42757dad424249714367596e9a34d045dbb4f3,11100000000000000000000
0x65c575ed98af9831f7e922583de3de590680afdb,2222128173264690219300
0x24938394d31313726ddcacef470687536a8d3598,21090000000000000000000
0xd07780f54e6b52a24d2ef9f17125adf1917b9a2b,22200000000000000000000
0x66056ad6272b0d0aaf64d9a5448fad6998a71aa3,4440000000000000000000
0xc5ce114707eaa15e5ade4e3da7a7f992fd8d5bbd,5550000000000000000000
0xd9f442c1cfe6548ffb814e1d7d92c621cab931e5,66600000000000000000000
0x27d57ff1d045ef3d54c4cf62715508b0cce36de6,3330000000000000000000
0x9c3160b225d3f0b1009a463ce32c3ef2a0f69de9,2220000000000000000000
0x5f4ef120b5c8f38e7b723f6af247ea845c679541,2220000000000000000000
0x82c5bfb8e56c0f3b32c9d8ffd8b5597ea37e37e1,2220000000000000000000
0xec8a31ae289e0e27bfd74de0cd8ed22ffd984457,113775000000000000000000
0xb44d207d73c589abf0e12fa50c0810a10065f78b,11166600000000000000000
0xb2462b8d851dec136e7287c82e55799dc2645feb,2242200000000000000000
0x135bc85a4bebd7ee7755afe18a533ee008d980f3,11100000000000000000000
0xf8f622c25d72516cedd651a58a278a04f7f5318d,2442000000000000000000
0x1daea560a221cc2d5cb53d6e6d11010c48705336,2220000000000000000000
0xcf318148696514022864905a6e98a7a247dbab58,5328000000000000000000
0x5b25830e61c3f847cf4257ac6d10bfc3aa89e914,11100000000000000000000
0x376f2392a3691361aa27421bf0464bc01242bcfc,50394000000000000000000
0xadeba0d789f418bd32cef450e48583337e6cd686,6771000000000000000000
0x8386cfc3a2439fba45a0a6abb45e30b2b06bc63e,11100000000000000000000
0xa5863978e99bcf5118f0e1b99054f918ca63ca3a,14660000000000000000000
0x0da58317be9fa1a114311a274d6366cc4880a6ff,2442000000000000000000
0x43a56838624ddc956e698334d31c67de83164e88,22200000000000000000000
0x5459be7d622acad4cba31b4ff9b2a529eb8d65b3,4651696980000000000000
0x89d58942d14b5b5e4967ecc59aad0213bd723683,2231965853002185479280
0xaacb6c756f623839c6db5202d5eeec21417e01cc,22200000000000000000000
0x794a4947b9cc4298de873fb3c2903a50963962af,8880000000000000000000
0x40bb2c8462d4da4680a1c1f7b6b4cd0805b238b6,15000700000000000000000
0xd0149f45ff56fdca315a5bbc1cc0f11a4a140593,2220000000000000000000
0x1d188d8bb29425ff1e5b87baf3a7d0d2b359a1fa,2442000000000000000000
0xb12d9cb9959c0f7c301e6e7080b1418bb0fdc4da,4440000000000000000000
0xbb08f92fc494ec70eef557fae79a8e218106d82f,11100000000000000000000
0x13c8e41fc26c29bd02fda5b307998c16018cf8d3,13100000000000000000000
0x12b7d3fa5fc3d4a63d46c54f561707d3b7488768,17653051500000000000000
0xda39c9ff050c7829677acb4a52fe4beae5af670a,2220000000000000000000
0x6d860299e2f96bc0f0b17ccda9d0f3dd53320cc1,13098000000000000000000
0xd5575e139d82b923efa105d570d8a5d1a80fd888,62604000000000000000000
0x3abebd14f4bd5624ca6eeab6a6c0aa41b959e6bf,5550000000000000000000
0x9cb47a70ed46473221c4597acbff46a0e4dfa1de,2442000000000000000000
0xdc47961d3a5bd5774f1b0de8e0f1f2bbc9d98515,6660000000000000000000
0x9ea6f222211c2f51cf682e5fac790d2c9bb2e865,12210000000000000000000
0xa66d94386ed1fcfb4b9068d619f19d749dea29da,4440000000000000000000
0xef7f8b780ace6b39cf7ff38ec6a0630526993325,11996947976400000000000
0xd17fb7abc2f59e764b6cea17fd81f06826024807,8880000000000000000000
0x77715b0ed868fe09732c51c0f8c9c690eb6262ad,4884000000000000000000
0xf659a7d6b5ed62eee70d9d30842c06213695dd8f,3836694842400000000000
0xc0e88ca62a25184db572dcf23524b0b61268b046,4884000000000000000000
0x2e025c2c95fa8dccbef32061fb4f758a15bb9f00,2242200000000000000000
0x2b7ec228c0fee7d92fb2410f4047057a4da13dfe,24420000000000000000000
0x48d718e9951b868f5f9792633a1a1d4df4a57cb4,41070000000000000000000
0xd176ef916efdf2ba231334e6177a183b0b5f02ea,11100000000000000000000
0xb7661241bfa1abddb3a6b8ff7f7e162fda8ce6f9,10855800000000000000000
0xc0576afc9c0dee0099ef5fb85fe7c426123399a0,4440000000000000000000
0x09181c0657e7e9d0fa615dabb4db9323d67a018a,4440000000000000000000
0xf0aeddccc34fe12bf4c97fd0ae3c5aa83c11c21a,2220000000000000000000
0xe3346404e96684f99b3ffc6f5bc1353935d4bb42,4440000000000000000000
0xdf58ad7819e92a39a63d0daa4f12ebb2b7ee8c90,15540000000000000000000
0xb6cea94eed03d829077708050956d5a1bd0c8b9d,4440000000000000000000
0x964f961fbcef6fcb2f645032f1b04d04c939d0d2,22200000000000000000000
0xcc5237f506bd45540a304a1bd9455e553fc4144b,2220000000000000000000
0x8bf258ebf6834c5cb983581adba92e7321417847,13320000000000000000000
0x217927e546868c0a58d9357cbf60422e7391a405,6660000000000000000000
0xf69c0e6fa06d8000688d8ed0b49dbe7812c59a44,2220000000000000000000
0x8aaa726de1282d8176d3227c6e2672f8e0869be2,2220000000000000000000
0xac81d887e4b8b2289ede156dc1dc90edeee79650,11100000000000000000000
0xb34a7fdbbd3888e4728850acbe1b3292241b449d,2220000000000000000000
0xb35c9f388db44444bef80b6bf2bcbed6ff6a7047,2442000000000000000000
0x58cf6644395092ee66e4bf500e7f79c3ffcf14d2,2939117806800000000000
0xb7bb5e055af50346248b741c005f9246eb8b1768,3552000000000000000000
0x1dd00896e0fa1f5dfa270fcdcfe9dbe1289fb5e1,11621520468600000000000
0x26163a94648842fbf0b55ec08c75ece38c1c0dfd,13234524750000000000000
0x6b30c6bf4aa7897a87785fbd14c61e13f1d3c9f4,3330000000000000000000
0xcc0ecd8730a2530ed2630b8c5bccb69f3411a5cf,6660000000000000000000
0x7736154662ba56c57b2be628fe0e44a609d33dfb,6660000000000000000000
0xc9e871426d855a034975f14d18606341524c0d86,7403700000000000000000
0x3c9140766754df59ad3df46d8626cdfae0583097,6608122600000000000000
0x8b8e13c1129a7e9bdf3ff681a7d255afd27c792c,6610180980000000000000
0x8bfd3cf1f41de9316c9dc17c993478ef6e50f703,2553000000000000000000
0xf90de1f7a577f60f557e6f68f8767dbb14351723,2220000000000000000000
0xd06c01c5a80b0c4eb7d181cd69d1ed0905e18884,3292970799600000000000
0xa727a410a038706ea1d8c572f0f00e25365e5c95,7525800000000000000000
0x3cea25a1416eadee18514d9dd24bba46f61a4244,10878000000000000000000
0x8ba86bfabb186cfc750072605b1ac4d4b2ffd20b,5000000017200000000000
0x121f6583e3984ed999c8e2da099bcb156e5c4991,222000000000000000000000
0x2af3c5eb312624b50c71a6afcb5c893aa230b79a,22200000000000000000000
0xe13f8511f2c5ebe8c591dab0681c61542b129514,2886000000000000000000
0xc127b6896e641e0c706bed4f0c441fbd9857bc54,4440000000000000000000
0xa2dde1f01d281987f3659c665662dd8efdb96a39,30003300000000000000000
0xe8435190f98e328e32a5ca349ffe37a4640c44db,2223330000000000000000
0x79043667ab24f730397c52e1aad1c122e2c4a7b5,22200000000000000000000
0x42c811308d72f50ab03d98ea21ee4338e65c1945,4440000000000000000000
0x136a6510c2e5a517bb1bde4209efdecd94f8ba62,17760000000000000000000
0x4cd8e22ff88648e5cafceff073cbdfe8123677ef,2435907054600000000000
0x3724d0d2f4fd5cb75baaf23313812a1a31b4e7a6,2220000000000000000000
0x4bb0e4d07846969af525d6c4c4ad18ecdce84bb2,88800000000000000000000
0xf08554647fc1013a965435b81f5c3814c02fb4be,156785800000000000000000
0xf2758beee4a498da87f61e1a89a543122ec287d1,22200000000000000000000
0x001b208d66d1f2d83470c6f0d39b4d28eb76e747,3996000000000000000000
0x1595c383f52e474b28b5e6b4b8f72e92c1461474,3330000000000000000000
0x865894415c191ab2683673ef29d84009b10cf790,2220000000000000000000
0x6ebf52dab7493dd5222985a8309e86f8b4ac3a88,8880000000000000000000
0x741aea002c02d0749ce5ca03a7b6c625b892e5b5,2664000000000000000000
0x703eb05469de2ed22a3a378709feef9dae223a81,2442000000000000000000
0x39e9f59aa61f7354494ca3b4448f19b974f69c96,13320000000000000000000
0x6ecf1361d2611f016b04b118193cf2ce43b032d1,2220000000000000000000
0x6037e3fd14b477923ffb0f3559e32c99b4cddc5f,3374400000000000000000
0x63c5000264705336f2208c11e614c24cf79977fc,6961580206800000000000
0x68d38d3794d066111c55171824224080987089ec,2220000000000000000000
0xa3e238aa4f05b60af2d7eca1add44b4ad4ef1d5f,23310000000000000000000
0x399f0e84f91f36d5f047427a45a9742afe78cd53,4549004578941515628000
0x83c80b644f4ad3ab82e26155c30a1f70f1f2b50f,8580300000000000000000
0x105b78170d7de41fca114d6b9c9a02e4b46a933e,33189000000000000000000
0x57f403255b9991e4cf479d62149a96b98857f6d4,62399999999999844000000
0x01aea857b447fe026932f5976baac2edc9be8d90,2264400000000000000000
0xccb11b1b7d77b335165ecc5b04a77d6330355153,44400000000000000000000
0x367679f7a37c3f24d99b1997b0a697d3625cc5ae,8879533800000000000000
0xf9a938b670bb9ed4efd8b42fe25543e151f4398a,2664000000000000000000
0xf8bd185e3c63b2be3db6c7e7e5506ae06dfed3ea,2220000000000000000000
0x1f0b00e1786013c98f6625381aa24c21a591dd1b,4440000000000000000000
0x38d32323f34e0bb51c8238eb14614991e81bfc5a,13200048810000000000000
0x69ce3ec95946962d0b62d6532c36c14d1d958d68,2220888000000000000000
0xef53a2249fac4af452ba284f102f46787efd430a,2306005328580000000000
0x6df8128f4a7819c58da88975cb4006314dbf6e13,6660000000000000000000
0x2d95ce0ec2cde384a3b3eaac5d143707b3a45ac5,6660000000000000000000
0x691b81ce99ce859700f69dc259d26b49dd02edec,5106000000000000000000
0xfc6b41d6fc19a00da62cf2c127ee402accfba7d2,4440000000000000000000
0x7164441b373e32541dd4268a2183fe16242b50e8,6660000000000000000000
0x2a67a073a4dc54f4a3eae0a9d3227c8181db1a35,503940000000000000000000
0x351fc036c138b143306b5d5a0a8be125992a912d,3309576000000000000000
0xd367cc3359717b7b5a4697cd1929c18cf42d8a0d,3330000000000000000000
0x09cc936c3a2a2244a8244b6da172ce9d3a29f68c,5550000000000000000000
0x6d2147d2b88bd2d67c38d33ad710aa97ca16c594,44400000000000000000000
0xc85a7c64d50303fdd8f2883c9c63a26296e5a025,2472400369200000000000
0x66e77ad07a5f670ad538048fd4bd1269b59fdad3,3425926200000000000000
0xa08a2ff1680a5206260cf58c923d37396596b710,3334617708780000000000
0xb72d278cb50b459f95a71c57ce1808aaf75f0cf6,71040000000000000000000
0x021c20ac957ec9a6e6405da36e1d93ab4f08195f,2220000000000000000000
0x1bc9dafc4fbdcefb103ecb98f810a63572768041,27100000000000000000000
0x0f9caacf8ad1e03d656f8d83c326e071780ff571,4440000000000000000000
0x74b0fb7cbaba29979a3a12429dd5e9a53badb718,232905524148300000000000
0x951bd08d4b5356b43b386c0a00656270e7d69074,5638800000000000000000
0x79f9e2c25337c114b88ebfa6beec116f0c5fd7cf,11100000000000000000000
0x71b3742bfbcaa6b0d489a84016d1af6586ea12b9,2220000000000000000000
0x85a745b3efe0109c67328a3849deb6011ef241f8,5394600000000000000000
0x2afa5ea08cb799bdd9854302a0370ea054c47af4,13454025877900000000000
0xfe7258d35cbb3bc528f79c27a6301dc3408e5876,4440000000000000000000
0xa80edea6fab4a47d93aa4671f1f60bf0e32cb845,3330000000000000000000
0x0194c141c01061c60b93c0349557476b973addea,2220000000000000000000
0x8da7493ffb1ee9a0785eb139486c31791a885d04,5343400000000000000000
0x0ae4b98e84e16273ce73c458449d94d03880d3d0,2664000000000000000000
0x0b0f0888187272cdf1a35815fdf9bab39e49f65b,4440000000000000000000
0x1d6faf5ce308ddc1c524c1a054af4bec1d917df8,4440000000000000000000
0x02b24ca6f9873311711917ed19061256a64037f2,2220000000000000000000
0xb94e7c79424042721952747739298294e1e3b1bf,3330000000000000000000
0xadc9b54b6892d665f1c06936fe2ce388f2525e67,2220000000000000000000
0x0dddeb5af819c51edc5bad9c569a73c5105ec66d,11100000000000000000000
0x7ea9816c255c8379999a5895690ca6791ee950d9,75413400000000000000000
0x40fed9a7c33feb3c5fec6e3cbecfcdea861349f9,2220000000000000000000
0x7fc1d4ddfdc08bbef0806a669a9912248a7bde5e,2220000000000000000000
0x03d05281f3444c22254f5abe7a1498f4f6731118,2220000000000000000000
0xae392c27fef1c13f753f3928f9f1a27d9dae7378,7440000000000000000000
0x4c822373070c2d5c1e6c78f19d31afea761a9d4c,4440000000000000000000
0x4076f2d4ff08d979187ed9f9bd5a1faf93c9402f,22200000000000000000000
0xd38f897bfe76b1fa46a5517424563f05b58ada88,6660000000000000000000
0x4783d85d1413d0c259a0bf373e36db170f3ccff5,2220000000000000000000
0x4a2fc037bd913b5bea0194049825e7cf3f20521f,2220000000000000000000
0xb304efb17a8102de86ccb9ced3632d4f38d765bc,12210000000000000000000
0x0473fdad1a45e89837e940417aa02a2f2f4cd979,19314000000000000000000
0x40c4afe7eecd3b91080419912fbbbe2b43c468de,31635000000000000000000
0x02fe0841ca5e8dd6434d7d4fb7a3ce22eded481c,4440000000000000000000
0xc13ef47651ad08e313f5ab703ae1867e2529f8af,2220000000000000000000
0xe6795127c7a883fb06b7adf621d7256992ed0ab7,6948600000000000000000
0x4ac0a432e51948d68ae54ab47253e5db3d7a9b0b,4722828000000000000000
0x53c153babe577e94ecd76f70db1e681356aef8a4,4439440560000000000000
0xc9df2e8b0d31c0a438d51f0649d4b094396f3e6d,6660000000000000000000
0x183f7216997dc3a7ee795a3ff789931c3eaa0d7a,2220000000000000000000
0xef7c6fa813ab49275bc0491cbd6d5e1eebfd299d,11100000000000000000000
0xfe7cc9784f117af3da2d54beba08c82dedd11884,2220000000000000000000
0x6ede84f61e2e32bf5a346bb70cf48d50196b34e8,3330000000000000000000
0x2d2e46eb87b54ae7e238c1cf05165a6068877d72,2619600000000000000000
0x9e834e2ea96f9155f3a22150cac7c0b8fe7c12db,2220000000000000000000
0x81184f6e65dcbb0916eca2d78306d53a087409ef,84360000000000000000000
0x71b1b0aa07570d55fb3ade96470519719108a3b0,2220000000000000000000
0x80eb03c640bc8474971beac099d457ac512178cf,22200000000000000000000
0x19f9047013d31a3f61f22e20aff2a6c6a0de1c38,2220000000000000000000
0xd9eb3a118b603441659e2cef455b22ee2dd32188,2997000000000000000000
0x0c751e9b472448920e5208b79996e94465cee695,2220000000000000000000
0xb6da260b3ad9bc0f5564a6fd173d770999cd4b21,2220000000000000000000
0xdb66f8e915c4429d65e5112e3682a9f71bbe0e29,2432116560000000000000
0x2efdb865a57a721ac1a2123a21cbef644dc0852e,7992000000000000000000
0x3eae540941986eed6b384b1ec40c4e86428bf572,4440000000000000000000
0xe23666d24de86a08058614db2564b73128a3ad08,4884000000000000000000
0x557364ba5df09db866cb81578d14a91698296f7c,2220000000000000000000
0x71de86cc19147d49a8a173e1df270028e0754f34,2220000000000000000000
0xe6f630b1b4fa8fce7d8feb02d9fd27d894f1f98b,3108000000000000000000
0x2f4d276ed45a23afb6d0bb425111e67587adb7a9,2442000000000000000000
0x30f0b712aebfb442b877aa071631a18f84aa294c,2220000000000000000000
0x8f3b3f2334dfc9d722156639542a6c298e8b3f6a,11100000000000000000000
0xbcd9afd05d520c90ee2ecbc5c2d3d77a6446e657,6660000000000000000000
0x1d46875d37960fb522b0529efa9110ba6eeeb6e6,31946000000000000000000
0xc3ae62fa888ba20fc9066da42716f5aa9fd57fed,44400000000000000000000
0x8cb1ef8eefa1a25932ca1230566f44236f65058a,32952600000000000000000
0x13b5d03d0622d617538a2cbde46165fa7e97b0da,4440000000000000000000
0x4846efdd011cda25877f53c34c30043fe7f406df,2220000000000000000000
0xa9b24974ca0f8f6cd898ea496601b1972bdd3286,2442000000000000000000
0x871c86287906647737e260f647f1d9e3987ff009,8880000000000000000000
0x22b84d5ffea8b801c0422afe752377a64aa738c2,2221686957708127962000
0xbf0aea2182d711b7da109db22b801c7d8d2a2293,88800000000000000000000
0xc9db25af8fac446b51609db56cb6b6a2a2eb7132,6882049805700000000000
0xaa45d10b37fd12c537112b3c0d74a3b4e8a62e03,2220000000000000000000
0xd2f192b1fe46102935c4b465ad990cc02d56dc52,2220000000000000000000
0x87263f96baead3a6852b353f1d4f16fcbf0988e3,2220000000000000000000
0x4638f1dd31d96d85d24fbc6edd5770d0d9aa1af4,11100000000000000000000
0x28399cbc6aab59da887199135ee264fd4a102164,102120000000000000000000
0x33ec711bd458401955089ce474e6ac1cbf7feab5,2220000000000000000000
0xa64a5d2ab4c1126cbaee4637525df75b3c3f1e5a,2220000000000000000000
0xa7621f6d0e24a6ea68c3dc6ab9bedf4b248d8d4b,4440000000000000000000
0xbe80746adb92485adf44a18f8e7458e790d3aaa9,4220000000000000000000
0xbaa291d6e684371c6b09f25a829755d1705aa5a5,2664000000000000000000
0xc0134bcd3af8d36fde79859dce9448aaf462b403,3908559261600000000000
0xa2f49e5c7004b5936c5c6367cdfcb955e9409361,2220000000000000000000
0xcdb3341f92b7a9a55ffc32dc8a87e61baf9ae3fc,10895760000000000000000
0x6f568e0b461d982a466c59fa2bf9560d9f28e002,2220000000000000000000
0xa82ca680d81f61591e2b538708a4365c80c11096,5514480000000000000000
0xbaf8fd5ee6b7f6c3b1c2ec4b88df1e70f9c707b6,2220000000000000000000
0xb7115cf2396423f257da61bc4ad57cb17bcd8ed7,22200000000000000000000
0x3e6b73ad9e6d27e1bb359953f3cbb50001782cbd,8862684000000000000000
0xcf8861fd36ee43fa40a69f6bff6aaa1bd0cb683f,4416820980000000000000
0x1f4d709ae0e91c13e430def6b6c70d6af8385784,17879660000000000000000
0x5b6b23ca5c783a12615eb8d5a4403a7228763ff7,3996000000000000000000
0xd026f153eeda17882e04303656842a751dc6472f,60028800000000000000000
0xf103d7f040f1150ab2cd39a057adcf316577df88,4040400000000000000000
0x4a8f88d6789d7c553d55c6a349e41ba8636dd86b,2220000000000000000000
0x65558b1d512e67f7e60beb489667bc87730a24d3,2220000000000000000000
0x998e74fb8347879b4abc9569071c5e9848f76091,2886000000000000000000
0x8dd7ae37bed525bc2554fdf8f68bc8dd415fd616,2220000000000000000000
0x54c8a0823f50aedf0209ef26f0f5f40d55080690,11100000000000000000000
0x8f9faac4d640044c792dc89c84a8940f72875fb1,6660000000000000000000
0xf8f87aac36a1f45e92f14668f3423f77bd133cb4,6660000000000000000000
0x13790dffbde5e5f971dd7c6c43a59e7366c6bcb1,22493060000000000000000
0x1115bc68f757b1e18d88252b32f541dbc8c6fba5,3307800000000000000000
0xd7eda3899a6e5f1ebe06081f74bedec3458a86a3,26238000000000000000000
0x6fe595dbe5ae3d1bbaf0f7c4c575227eb36eb93e,2220000000000000000000
0xffc99e4a4abbd85e0423bec2863b08be6dfe6750,6216000000000000000000
0x384162ef5773ced1998e4db8b08a3f7ff956deb3,8880000000000000000000
0x2d6f3e1dbd4e9c2fdb313de4cd63fed2cf8cb250,4440000000000000000000
0x2ab05170b7c14751a408dc1e12b106782fde9080,4433784000000000000000
0xf44a9d77a62926642d3716ab33241b87f85fda3c,4220000000000000000000
0x9535aa03a85f3c557c149b13ff018d3df35204f7,2220000000000000000000
0x6db6f708ab53e56a1b03f6013bb5f57afcf38e87,2220000000000000000000
0x17207bf7c1f7806f20fa6b563095b73fade5d90f,22208946600000000000000
0x6783be9da02b48c092a7dfdd8dd1d202cd555c78,4440000000000000000000
0x39bd909b12bc98234b668a13fc3355fc8a5172e4,2244420000000000000000
0x61101c50461f0acb2168822386d07c7733c5fce9,4417800000000000000000
0xe56bb78a5861958664110acb23b9df65d81fb020,2220000000000000000000
0xbdd6903fafb841fd1d611e3cc929a023b53da19b,5106000000000000000000
0xc599f0a8d60cfb9f96d52b927ec2fa518ee4a463,2442000000000000000000
0x57fecdcee640b1b6e2b64943452053de487a8a6d,42200000000000000000000
0xe4acb87e67354385d279eeeaaf94b49829def971,8880000000000000000000
0xe68ed987b2561b2a262f0681c0fe85ba9c53cd6f,77100000000000000000000
0x33fadbf5576d5723a5ad355bfb682a8d4174c449,2242200000000000000000
0x2703373402edaa685a2a1492c794657c449b011e,22200000000000000000000
0x43115427fe47d766bed0781652142120f5c864d7,4440000000000000000000
0xb24835d833392351ef03822daf5af3daa5bc23a4,10189800000000000000000
0x5eb14fd69168e00392eee1b25250e44f9227b065,2608500000000000000000
0xb99ebf453c3bc45d53386f65164c4a34fc12e8a9,2220000000000000000000
0x88fb8674dfa8891939524f553d122e7b8e5c5e44,2442000000000000000000
0xa0f395169d9da84897a265ff6aff72aeb29eed3d,11544000000000000000000
0xb6c1c6d339b69f2ff62b42870e4f19562f00472c,10601625517800000000000
0x20cd9ae16404f648f255b9ec127417c5ad75a305,4432500840000000000000
0xe82eecba25ef87797bcd4c0dd9e08d1d9bb29e82,22200000000000000000000
0x8077ed1e1641ca5cd9c2e796538273c6f03e6e57,4440000000000000000000
0x141f9c4c92a38d9ca8845384d0b581d2755bab7a,4440000000000000000000
0x5b2cb21009bf8515b3e58676ebe5940d73a5c4b4,2220000000000000000000
0xb547e24c74c9beedd07366a933977b8505780944,6660000000000000000000
0x41f08be2822b158827e7e127b81ebb7854206da6,2220000000000000000000
0xcb5b951a6bef3ded18a4bad476cd62f35a149eff,21074000000000000000000
0x8387801025de1879fa0f03f2cb42a30fa2c4924a,4440000000000000000000
0x089ff6fc54d69fa1af7870d3b537b2474132f1c4,2220000000000000000000
0x0c6a009d061feb3352153039c697e55e0ce2bf29,4773000000000000000000
0x4e0c388059435c13b47e977f6d763d33c0d32e79,13275600000000000000000
0x1ef4e55d3c1bfea393a981900d1b2995e90ee43c,17760000000000000000000
0x6fb32d879e4865594864f3592d9cbad89e5ce1ce,33982000000000000000000
0xfa18b11f4fa75906c3e6a2a7916ca90d9bd8f4cb,2220000000000000000000
0x673f623e99340d8ed5a13436f40040d600b8d585,73260000000000000000000
0x4ef835a9c985e30cc39afab49ab88636ab5f1a65,2220000000000000000000
0x0401343c50ff963a7b02b20b31fa9b0b159354d4,8757900000000000000000
0x7c6bdb3945e44cfad7a43ebea9fcd89bb0c18b53,4440000000000000000000
0x626a387983584797eefb513b627ec8bf903472d3,2220000000000000000000
0x7ffa9072005da40e132173ab178036aaeaef4f19,2544120000000000000000
0x0feb0544e61cac6cfad161609b8965650480589a,6604500000000000000000
0x861b2d456dd852f107071a3eb9a77e08192d5ce8,2220000000000000000000
0xab054de42845f230d83acec6758056f741992922,4440000000000000000000
0x6a3b437ccd99560d11c73749fab483681f1bd059,2220000000000000000000
0xa49fdb01b57e943999aade25262cca6fc7f1b94f,2220000000000000000000
0x5cd78ebe5899d808b634edbdc2c7e2442e4bdeec,2242200000000000000000
0x5c4d4a5dfd937f6b1ccda9de80723069182b6a38,3219000000000000000000
0xb4e08be3cf56c8f62e1aa412601c0c3490cd7f35,8214000000000000000000
0x29985ec6227bc1db25f1395390a93089c5188ecb,36146244503900000000000
0x60d393546ee1c11e9fbb5a832d05d4944fb61e6b,12210000000000000000000
0x444e5e2664e4d9997307a1ba63112d6869f59a6d,11100000000000000000000
0x327b7c40a398b450bfbfeb3b17fea47d5b6e31a8,132534000000000000000000
0xcc091d84296b0fd61e10a4363cafa9d8de1758dd,2220000000000000000000
0x385b45a315b65a1e817672c1e1f694edbaad26aa,2220000000000000000000
0x00ef6242d0bda24285b4ce30b78260487c468c61,2292210206400000000000
0x6e8a6467fe448f7feb3ebd5978f3aecf2cec2daa,2242200000000000000000
0x595d18696868f41944b79ae4b100137366ba8e98,13342200000000000000000
0x4df0a4a6306659b80db519964f5bebe4e3124f0a,2242200000000000000000
0x437226ac5d5ae5ebf8bbbe5bbcab22efe41564b1,2220000000000000000000
0x8bcfc7617385e2206f4a3e7351d4d73a571b2c0a,2220000000000000000000
0x89c52f9a29d0c0d6408ae357f22b0d161f955fa1,142200000000000000000000
0x710c3062c8d76dea62abb4dc9ef40862c2900141,4440000000000000000000
0xbf2a24af6ea3164e056d3d267b3240c16d7b3b8d,2220000000000000000000
0xbe9fc9f585c429c1388c824736bbaecb2b039e68,2220000000000000000000
0xe150501659b6dd0a6c014fd040bead874efb8642,6660000000000000000000
0xc277d34ffd567e9a26b9e6c24739e242da37a71f,6660000000000000000000
0xd03dd9aacf8b26382de01196a08353f3bffb39ed,11055600000000000000000
0x339d41bfeda98b0b726a0f2e071ebfe8509086a3,2220222000000000000000
0xb02a2cb9f0644caef329c830ae98abf148f394f8,9390653683600000000000
0x1a091d468a366256bc1266f3f5881080cd2eb291,7390000000000000000000
0xb3c3ef836d8b6cd7e4380267076a19a94a93a0bc,5552000000000000000000
0x2267f4ef0660bd81fb0c2bd6b2bc327f826ff3ab,4417800000000000000000
0x56795205d90ed2141c490a027d1874f2bff4aa86,55500000000000000000000
0x83b1363c4686b39e925f15e3365c854a7cb51a97,6660000000000000000000
0x4cb92195d60488f46b134f3ada732e2aec5eec32,13320000000000000000000
0x6b791f7d75b5b95be1877345d43bb56c7d36d3c5,2220000000000000000000
0xd5fc82191920426357ab7bacb799fdd6c93144e9,2220000000000000000000
0x97ac6317c8697b53316d3d11db72aec2934ed5a3,2220000000000000000000
0x80833985fd957869e8b0a30dc58f94b132bd04dd,2664000000000000000000
0x2220b96c4910e220bd623f8e2164203b29af16dd,6994878610400000000000
0xb17b6d236e28856a65cfb6d558cc5d82c3a3983b,4440000000000000000000
0xf2de4833f0f3b9021d70a8b7c9dbb62c8d2e71f4,4440000000000000000000
0x94c689abeac9539aed3b5fc11ef6870153dcf770,6386276000000000000000
0x9f9bd4d87f2fd2363c382f33d13c2a1788ee78a8,2220000000000000000000
0x44e3981c5a31a2088028323044a9227b9d7659b7,2442000000000000000000
0x2e5481870346bccf0019dfe9a7cb67f876075878,2220000000000000000000
0xe48c3179cd0ae2290f14f76b328981d16a563066,12660000000000000000000
0x81b090dffe49887a030ae74f1b30ed7451db441d,2220000000000000000000
0x3da48c5e033edc7dbb3bcc1e68293753c1ce9cf6,4280000000000000000000
0x922ec96f0cd7f08370e3fa0603c82ddc88d99a94,2619600000000000000000
0x2dea3ea64ae20d5ce1aa59077458a10251f66c85,19740000000000000000000
0x2a853c686aa2739407d23dce69dcdc2976f5a5b9,3996000000000000000000
0xe9b8de5a33bb189ee862fa2d38df9cf9c12a238e,2220000000000000000000
0xf538b374268b2990314a98f6ffb548d7e7865a19,2220000000000000000000
0xcc40eca5615505550b70ec089a7c51631293ee4a,2373922789800000000000
0x22ee78bda278c87c0ff11ffc800eabfc2e85e23f,4220000000000000000000
0x79dad119bcb030eefe00d80e3a223bce3ca606c5,3330000000000000000000
0x050b2dd9f8222c85aa7679ed13b038d3d66ea10b,26640000000000000000000
0xa593cdd54c73d16cd36d2251a83b26851474b3ae,4395600000000000000000
